INFO:root:Time start : 2016-05-17-03-03-23
INFO:root:accumulate return : 0.01826
INFO:root:accumulate return : 0.09312
INFO:root:accumulate return : -0.02074
INFO:root:accumulate return : 0.09243
INFO:root:accumulate return : 0.04027
INFO:root:accumulate return : 0.02101
INFO:root:accumulate return : 0.02314
INFO:root:accumulate return : 0.0676
INFO:root:accumulate return : 0.0146
INFO:root:accumulate return : 0.11601
INFO:root:accumulate return : 0.0865
INFO:root:accumulate return : 0.01904
INFO:root:accumulate return : 0.03705
INFO:root:accumulate return : 0.03761
INFO:root:accumulate return : 0.02437
INFO:root:accumulate return : 0.07056
INFO:root:accumulate return : 0.10983
INFO:root:accumulate return : -0.00155000000001
INFO:root:accumulate return : 0.08117
INFO:root:accumulate return : 0.08761
INFO:root:accumulate return : 0.03179
INFO:root:accumulate return : 0.06168
INFO:root:accumulate return : 0.08353
INFO:root:accumulate return : 0.02941
INFO:root:accumulate return : 0.03501
INFO:root:accumulate return : 0.00274
INFO:root:accumulate return : 0.06207
INFO:root:accumulate return : 0.07336
INFO:root:accumulate return : 0.06136
INFO:root:accumulate return : 0.04528
INFO:root:accumulate return : -0.02595
INFO:root:accumulate return : 0.13431
INFO:root:accumulate return : 0.07424
INFO:root:accumulate return : 0.1314
INFO:root:accumulate return : 0.03808
INFO:root:accumulate return : 0.07159
INFO:root:accumulate return : 0.02531
INFO:root:accumulate return : 0.10056
INFO:root:accumulate return : 0.10205
INFO:root:accumulate return : 0.09643
INFO:root:accumulate return : 0.10003
INFO:root:accumulate return : 0.05372
INFO:root:accumulate return : 0.07134
INFO:root:accumulate return : 0.03446
INFO:root:accumulate return : 0.08098
INFO:root:accumulate return : 0.00293
INFO:root:accumulate return : 0.0203
INFO:root:accumulate return : 0.01828
INFO:root:accumulate return : 0.12233
INFO:root:accumulate return : 0.04202
INFO:root:accumulate return : 0.05432
INFO:root:accumulate return : 0.087
INFO:root:accumulate return : 0.06918
INFO:root:accumulate return : 0.05408
INFO:root:accumulate return : 0.10954
INFO:root:accumulate return : 0.06426
INFO:root:accumulate return : 0.05534
INFO:root:accumulate return : 0.06279
INFO:root:accumulate return : 0.0852
INFO:root:accumulate return : 0.07585
INFO:root:accumulate return : 0.022
INFO:root:accumulate return : 0.01625
INFO:root:accumulate return : 0.09477
INFO:root:accumulate return : 0.10423
INFO:root:accumulate return : 0.13049
INFO:root:accumulate return : 0.12052
INFO:root:accumulate return : 0.15178
INFO:root:accumulate return : 0.06927
INFO:root:accumulate return : 0.03333
INFO:root:accumulate return : 0.07224
INFO:root:accumulate return : 0.05819
INFO:root:accumulate return : 0.04053
INFO:root:accumulate return : 0.02678
INFO:root:accumulate return : 0.09082
INFO:root:accumulate return : 0.08879
INFO:root:accumulate return : 0.07886
INFO:root:accumulate return : 0.07651
INFO:root:accumulate return : 0.05877
INFO:root:accumulate return : 0.04138
INFO:root:accumulate return : 0.03235
INFO:root:accumulate return : 0.04944
INFO:root:accumulate return : 0.08415
INFO:root:accumulate return : 0.06843
INFO:root:accumulate return : 0.07085
INFO:root:accumulate return : -0.00836
INFO:root:accumulate return : 0.06466
INFO:root:accumulate return : -0.01478
INFO:root:accumulate return : 0.06469
INFO:root:accumulate return : 0.08243
INFO:root:accumulate return : 0.10554
INFO:root:accumulate return : 0.09529
INFO:root:accumulate return : 0.07168
INFO:root:accumulate return : 0.06121
INFO:root:accumulate return : 0.07416
INFO:root:accumulate return : 0.02195
INFO:root:accumulate return : 0.08705
INFO:root:accumulate return : 0.08339
INFO:root:accumulate return : 0.0416
INFO:root:accumulate return : 0.039
INFO:root:accumulate return : 0.08304
INFO:root:accumulate return : 0.12612
INFO:root:accumulate return : 0.08145
INFO:root:accumulate return : 0.01355
INFO:root:accumulate return : 0.03939
INFO:root:accumulate return : 0.12345
INFO:root:accumulate return : 0.05166
INFO:root:accumulate return : 0.03947
INFO:root:accumulate return : 0.04991
INFO:root:accumulate return : 0.00673999999999
INFO:root:accumulate return : 0.02141
INFO:root:accumulate return : 0.05282
INFO:root:accumulate return : 0.07963
INFO:root:accumulate return : 0.06488
INFO:root:accumulate return : 0.0673
INFO:root:accumulate return : 0.08246
INFO:root:accumulate return : 0.09141
INFO:root:accumulate return : 0.04349
INFO:root:accumulate return : 0.06325
INFO:root:accumulate return : 0.0771
INFO:root:accumulate return : 0.05616
INFO:root:accumulate return : 0.000380000000001
INFO:root:accumulate return : 0.02016
INFO:root:accumulate return : 0.05121
INFO:root:accumulate return : 0.07219
INFO:root:accumulate return : 0.09648
INFO:root:accumulate return : 0.09489
INFO:root:accumulate return : 0.05454
INFO:root:accumulate return : 0.11413
INFO:root:accumulate return : 0.07682
INFO:root:accumulate return : 0.08431
INFO:root:accumulate return : 0.07243
INFO:root:accumulate return : 0.03914
INFO:root:accumulate return : -0.00418000000001
INFO:root:accumulate return : 0.03438
INFO:root:accumulate return : 0.05352
INFO:root:accumulate return : 0.06657
INFO:root:accumulate return : 0.08213
INFO:root:accumulate return : 0.11677
INFO:root:accumulate return : 0.06864
INFO:root:accumulate return : 0.11468
INFO:root:accumulate return : 0.08139
INFO:root:accumulate return : 0.01817
INFO:root:accumulate return : 0.01272
INFO:root:accumulate return : 0.09338
INFO:root:accumulate return : 0.07261
INFO:root:accumulate return : 0.08826
INFO:root:accumulate return : 0.06244
INFO:root:accumulate return : 0.11886
INFO:root:accumulate return : 0.04074
INFO:root:accumulate return : 0.03573
INFO:root:accumulate return : 0.06189
INFO:root:accumulate return : 0.08305
INFO:root:accumulate return : 0.05258
INFO:root:accumulate return : 0.06458
INFO:root:accumulate return : 0.06897
INFO:root:accumulate return : 0.0667
INFO:root:accumulate return : 0.12396
INFO:root:accumulate return : 0.03957
INFO:root:accumulate return : 0.01735
INFO:root:accumulate return : 0.04793
INFO:root:accumulate return : 0.05498
INFO:root:accumulate return : 0.0635
INFO:root:accumulate return : 0.08099
INFO:root:accumulate return : 0.04571
INFO:root:accumulate return : 0.10985
INFO:root:accumulate return : 0.05983
INFO:root:accumulate return : 0.07513
INFO:root:accumulate return : 0.10082
INFO:root:accumulate return : 0.08296
INFO:root:accumulate return : 0.14742
INFO:root:accumulate return : 0.01593
INFO:root:accumulate return : 0.00135
INFO:root:accumulate return : 0.1067
INFO:root:accumulate return : 0.07157
INFO:root:accumulate return : 0.06534
INFO:root:accumulate return : 0.11517
INFO:root:accumulate return : 0.04979
INFO:root:accumulate return : 0.11319
INFO:root:accumulate return : 0.01576
INFO:root:accumulate return : 0.13967
INFO:root:accumulate return : 0.12525
INFO:root:accumulate return : 0.10568
INFO:root:accumulate return : 0.06925
INFO:root:accumulate return : 0.07105
INFO:root:accumulate return : 0.12906
INFO:root:accumulate return : 0.12609
INFO:root:accumulate return : 0.04573
INFO:root:accumulate return : -0.00394
INFO:root:accumulate return : 0.06083
INFO:root:accumulate return : 0.07924
INFO:root:accumulate return : 0.09527
INFO:root:accumulate return : 0.0869
INFO:root:accumulate return : 0.11016
INFO:root:accumulate return : 0.08158
INFO:root:accumulate return : 0.08517
INFO:root:accumulate return : 0.08165
INFO:root:accumulate return : 0.09665
INFO:root:accumulate return : 0.10339
INFO:root:accumulate return : 0.08502
INFO:root:accumulate return : 0.0737
INFO:root:accumulate return : 0.06229
INFO:root:accumulate return : 0.07364
INFO:root:accumulate return : 0.11852
INFO:root:accumulate return : 0.0681
INFO:root:accumulate return : 0.14367
INFO:root:accumulate return : 0.15129
INFO:root:accumulate return : 0.0592
INFO:root:accumulate return : 0.11916
INFO:root:accumulate return : 0.11327
INFO:root:accumulate return : 0.04598
INFO:root:accumulate return : 0.05251
INFO:root:accumulate return : 0.11086
INFO:root:accumulate return : 0.07705
INFO:root:accumulate return : -0.00754000000001
INFO:root:accumulate return : 0.09734
INFO:root:accumulate return : 0.04375
INFO:root:accumulate return : 0.05066
INFO:root:accumulate return : 0.10171
INFO:root:accumulate return : 0.07318
INFO:root:accumulate return : 0.07225
INFO:root:accumulate return : 0.10205
INFO:root:accumulate return : 0.113
INFO:root:accumulate return : 0.07744
INFO:root:accumulate return : 0.10314
INFO:root:accumulate return : 0.06989
INFO:root:accumulate return : 0.11295
INFO:root:accumulate return : 0.0127
INFO:root:accumulate return : 0.08025
INFO:root:accumulate return : 0.04492
INFO:root:accumulate return : 0.06838
INFO:root:accumulate return : 0.12942
INFO:root:accumulate return : 0.01575
INFO:root:accumulate return : 0.05175
INFO:root:accumulate return : 0.0829
INFO:root:accumulate return : 0.04332
INFO:root:accumulate return : 0.10787
INFO:root:accumulate return : 0.08896
INFO:root:accumulate return : 0.14267
INFO:root:accumulate return : 0.12278
INFO:root:accumulate return : 0.10145
INFO:root:accumulate return : 0.10236
INFO:root:accumulate return : 0.06062
INFO:root:accumulate return : 0.12774
INFO:root:accumulate return : 0.01078
INFO:root:accumulate return : 0.06766
INFO:root:accumulate return : 0.04149
INFO:root:accumulate return : 0.06867
INFO:root:accumulate return : 0.06256
INFO:root:accumulate return : 0.07176
INFO:root:accumulate return : 0.07792
INFO:root:accumulate return : 0.09739
INFO:root:accumulate return : 0.10692
INFO:root:accumulate return : 0.05202
INFO:root:accumulate return : 0.04461
INFO:root:accumulate return : 0.10127
INFO:root:accumulate return : 0.07505
INFO:root:accumulate return : 0.04935
INFO:root:accumulate return : 0.02885
INFO:root:accumulate return : 0.04621
INFO:root:accumulate return : 0.02273
INFO:root:accumulate return : 0.08921
INFO:root:accumulate return : 0.06429
INFO:root:accumulate return : 0.05275
INFO:root:accumulate return : 0.09656
INFO:root:accumulate return : 0.09635
INFO:root:accumulate return : 0.02939
INFO:root:accumulate return : 0.10574
INFO:root:accumulate return : 0.07359
INFO:root:accumulate return : 0.09415
INFO:root:accumulate return : 0.09615
INFO:root:accumulate return : 0.09817
INFO:root:accumulate return : 0.03901
INFO:root:accumulate return : 0.04424
INFO:root:accumulate return : 0.09379
INFO:root:accumulate return : 0.03451
INFO:root:accumulate return : 0.04201
INFO:root:accumulate return : 0.0607
INFO:root:accumulate return : 0.09357
INFO:root:accumulate return : 0.07977
INFO:root:accumulate return : 0.058
INFO:root:accumulate return : 0.04598
INFO:root:accumulate return : 0.04033
INFO:root:accumulate return : 0.09877
INFO:root:accumulate return : 0.11614
INFO:root:accumulate return : 0.13582
INFO:root:accumulate return : 0.10015
INFO:root:accumulate return : 0.09233
INFO:root:accumulate return : 0.08485
INFO:root:accumulate return : 0.03536
INFO:root:accumulate return : 0.08513
INFO:root:accumulate return : 0.08535
INFO:root:accumulate return : 0.0551
INFO:root:accumulate return : 0.08047
INFO:root:accumulate return : 0.1328
INFO:root:accumulate return : 0.02835
INFO:root:accumulate return : 0.07606
INFO:root:accumulate return : 0.16279
INFO:root:accumulate return : 0.0628
INFO:root:accumulate return : 0.06442
INFO:root:accumulate return : 0.11233
INFO:root:accumulate return : 0.11602
INFO:root:accumulate return : 0.09225
INFO:root:accumulate return : 0.1323
INFO:root:accumulate return : 0.0735
INFO:root:accumulate return : 0.07778
INFO:root:accumulate return : 0.11283
INFO:root:accumulate return : 0.04028
INFO:root:accumulate return : 0.153
INFO:root:accumulate return : 0.10178
INFO:root:accumulate return : 0.06935
INFO:root:accumulate return : 0.13631
INFO:root:accumulate return : 0.03903
INFO:root:accumulate return : 0.03157
INFO:root:accumulate return : 0.08969
INFO:root:accumulate return : 0.09762
INFO:root:accumulate return : 0.12968
INFO:root:accumulate return : 0.0514
INFO:root:accumulate return : 0.09067
INFO:root:accumulate return : 0.01783
INFO:root:accumulate return : 0.09146
INFO:root:accumulate return : 0.1254
INFO:root:accumulate return : 0.14047
INFO:root:accumulate return : 0.09438
INFO:root:accumulate return : 0.08723
INFO:root:accumulate return : 0.14398
INFO:root:accumulate return : 0.12142
INFO:root:accumulate return : 0.10668
INFO:root:accumulate return : 0.08235
INFO:root:accumulate return : 0.10432
INFO:root:accumulate return : 0.10572
INFO:root:accumulate return : 0.04441
INFO:root:accumulate return : 0.11093
INFO:root:accumulate return : 0.12188
INFO:root:accumulate return : 0.05578
INFO:root:accumulate return : 0.08662
INFO:root:accumulate return : 0.06882
INFO:root:accumulate return : 0.08412
INFO:root:accumulate return : 0.1759
INFO:root:accumulate return : 0.10369
INFO:root:accumulate return : 0.10776
INFO:root:accumulate return : 0.07686
INFO:root:accumulate return : 0.12865
INFO:root:accumulate return : 0.07056
INFO:root:accumulate return : 0.10268
INFO:root:accumulate return : 0.07439
INFO:root:accumulate return : 0.01633
INFO:root:accumulate return : 0.14219
INFO:root:accumulate return : 0.04052
INFO:root:accumulate return : 0.0965
INFO:root:accumulate return : 0.10941
INFO:root:accumulate return : 0.08614
INFO:root:accumulate return : 0.12927
INFO:root:accumulate return : 0.08357
INFO:root:accumulate return : 0.09615
INFO:root:accumulate return : 0.12798
INFO:root:accumulate return : 0.06118
INFO:root:accumulate return : 0.04368
INFO:root:accumulate return : 0.07136
INFO:root:accumulate return : 0.14351
INFO:root:accumulate return : 0.14284
INFO:root:accumulate return : 0.07546
INFO:root:accumulate return : 0.04428
INFO:root:accumulate return : 0.12877
INFO:root:accumulate return : 0.15624
INFO:root:accumulate return : 0.09965
INFO:root:accumulate return : 0.05217
INFO:root:accumulate return : 0.06617
INFO:root:accumulate return : 0.11927
INFO:root:accumulate return : 0.07462
