2012.05.17,00:00,1.59084,1.59318,1.57853,1.57960,71438
2012.05.18,00:00,1.57959,1.58365,1.57322,1.58197,73666
2012.05.19,00:00,1.58196,1.58197,1.58136,1.58146,29
2012.05.21,00:00,1.58104,1.58401,1.57787,1.58334,71708
2012.05.22,00:00,1.58332,1.58474,1.57402,1.57601,71322
2012.05.23,00:00,1.57601,1.57706,1.56749,1.56905,79566
2012.05.24,00:00,1.56907,1.57254,1.56382,1.56713,77705
2012.05.25,00:00,1.56717,1.56986,1.56298,1.56586,77074
2012.05.26,00:00,1.56589,1.56652,1.56588,1.56641,25
2012.05.28,00:00,1.56790,1.57161,1.56710,1.56806,72852
2012.05.29,00:00,1.56806,1.57153,1.56074,1.56399,86128
2012.05.30,00:00,1.56398,1.56437,1.54742,1.54766,93760
2012.05.31,00:00,1.54765,1.55256,1.53597,1.54035,93356
2012.06.01,00:00,1.54034,1.54356,1.52677,1.53604,96226
2012.06.02,00:00,1.53605,1.53605,1.53589,1.53591,4
2012.06.04,00:00,1.53722,1.54142,1.53411,1.53820,83220
2012.06.05,00:00,1.53819,1.54069,1.53213,1.53810,85739
2012.06.06,00:00,1.53814,1.55144,1.53716,1.54949,93872
2012.06.07,00:00,1.54947,1.55999,1.54297,1.55262,93170
2012.06.08,00:00,1.55263,1.55360,1.54032,1.54702,91542
2012.06.09,00:00,1.54702,1.54702,1.54682,1.54682,5
2012.06.11,00:00,1.55203,1.55807,1.54826,1.54844,86627
2012.06.12,00:00,1.54843,1.55891,1.54537,1.55687,88059
2012.06.13,00:00,1.55686,1.55972,1.55040,1.55046,88083
2012.06.14,00:00,1.55047,1.55634,1.54719,1.55607,88661
2012.06.15,00:00,1.55605,1.57263,1.54759,1.57139,86479
2012.06.16,00:00,1.57134,1.57134,1.57104,1.57111,14
2012.06.18,00:00,1.57370,1.57374,1.56361,1.56649,92171
2012.06.19,00:00,1.56650,1.57562,1.56145,1.57233,92299
2012.06.20,00:00,1.57232,1.57764,1.56508,1.57162,93204
2012.06.21,00:00,1.57161,1.57322,1.55772,1.55902,95058
2012.06.22,00:00,1.55903,1.56335,1.55563,1.55845,87405
2012.06.23,00:00,1.55844,1.55844,1.55825,1.55825,3
2012.06.25,00:00,1.55831,1.55941,1.55382,1.55719,79555
2012.06.26,00:00,1.55718,1.56496,1.55626,1.56414,80955
2012.06.27,00:00,1.56416,1.56417,1.55451,1.55667,65190
2012.06.28,00:00,1.55668,1.56226,1.54843,1.55162,74717
2012.06.29,00:00,1.55161,1.57143,1.55037,1.57016,86773
2012.06.30,00:00,1.57017,1.57040,1.57009,1.57040,13
2012.07.02,00:00,1.56956,1.57207,1.56409,1.56907,70446
2012.07.03,00:00,1.56906,1.57124,1.56576,1.56897,65214
2012.07.04,00:00,1.56898,1.56923,1.55737,1.55854,63803
2012.07.05,00:00,1.55854,1.56218,1.54991,1.55229,73256
2012.07.06,00:00,1.55229,1.55500,1.54605,1.54874,67999
2012.07.07,00:00,1.54870,1.54887,1.54870,1.54887,7
2012.07.09,00:00,1.54758,1.55334,1.54697,1.55258,60194
2012.07.10,00:00,1.55259,1.55476,1.54776,1.55163,65132
2012.07.11,00:00,1.55163,1.55771,1.54856,1.55024,64325
2012.07.12,00:00,1.55025,1.55155,1.53927,1.54261,67980
2012.07.13,00:00,1.54261,1.55797,1.54136,1.55733,66860
2012.07.14,00:00,1.55731,1.55741,1.55731,1.55741,6
2012.07.16,00:00,1.55812,1.56531,1.55164,1.56350,60315
2012.07.17,00:00,1.56349,1.56771,1.55529,1.56539,69191
2012.07.18,00:00,1.56537,1.56665,1.55807,1.56528,67608
2012.07.19,00:00,1.56528,1.57351,1.56357,1.57230,70853
2012.07.20,00:00,1.57230,1.57245,1.56108,1.56197,67678
2012.07.21,00:00,1.56195,1.56195,1.56195,1.56195,1
2012.07.23,00:00,1.56049,1.56149,1.54843,1.55057,74196
2012.07.24,00:00,1.55058,1.55507,1.54860,1.55038,73726
2012.07.25,00:00,1.55040,1.55509,1.54581,1.54961,76504
2012.07.26,00:00,1.54960,1.57226,1.54697,1.56848,79656
2012.07.27,00:00,1.56850,1.57668,1.56657,1.57433,81143
2012.07.28,00:00,1.57435,1.57448,1.57435,1.57439,25
2012.07.30,00:00,1.57331,1.57395,1.56706,1.57087,65780
2012.07.31,00:00,1.57088,1.57290,1.56248,1.56766,71219
2012.08.01,00:00,1.56765,1.56895,1.55295,1.55348,69051
2012.08.02,00:00,1.55347,1.56777,1.54898,1.55125,79324
2012.08.03,00:00,1.55127,1.56559,1.55035,1.56383,74234
2012.08.04,00:00,1.56371,1.56371,1.56371,1.56371,1
2012.08.06,00:00,1.56362,1.56645,1.55453,1.56016,67785
2012.08.07,00:00,1.56017,1.56835,1.55638,1.56198,69750
2012.08.08,00:00,1.56197,1.56761,1.55718,1.56576,68432
2012.08.09,00:00,1.56568,1.56845,1.56049,1.56373,67579
2012.08.10,00:00,1.56372,1.57001,1.55766,1.56869,63806
2012.08.11,00:00,1.56868,1.56878,1.56868,1.56873,13
2012.08.13,00:00,1.56759,1.57163,1.56565,1.56833,57323
2012.08.14,00:00,1.56834,1.57263,1.56707,1.56761,62984
2012.08.15,00:00,1.56759,1.57006,1.56596,1.56815,57708
2012.08.16,00:00,1.56816,1.57437,1.56353,1.57315,62561
2012.08.17,00:00,1.57316,1.57385,1.56736,1.56935,61610
2012.08.18,00:00,1.56933,1.56936,1.56931,1.56935,14
2012.08.20,00:00,1.56968,1.57166,1.56772,1.57090,54515
2012.08.21,00:00,1.57092,1.58033,1.57019,1.57812,60319
2012.08.22,00:00,1.57813,1.58810,1.57679,1.58796,64268
2012.08.23,00:00,1.58800,1.59113,1.58566,1.58606,65387
2012.08.24,00:00,1.58603,1.58683,1.58017,1.58078,59847
