INFO:root:Version : 7
INFO:root:Time start : 2016-06-06-05-39-06
INFO:root:Input data :GBP_USD240_oanda.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =2000
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -10000 ~ -1
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:accumulate return : 0.4382
INFO:root:accumulate return : 0.44321
INFO:root:accumulate return : 0.37602
INFO:root:accumulate return : 0.44251
INFO:root:accumulate return : 0.36843
INFO:root:accumulate return : 0.30436
INFO:root:accumulate return : 0.13467
INFO:root:accumulate return : 0.41043
INFO:root:accumulate return : 0.25662
INFO:root:accumulate return : 0.24973
INFO:root:accumulate return : 0.44605
INFO:root:accumulate return : 0.31932
INFO:root:accumulate return : 0.3035
INFO:root:accumulate return : 0.3623
INFO:root:accumulate return : 0.39251
INFO:root:accumulate return : 0.26045
INFO:root:accumulate return : 0.347
INFO:root:accumulate return : 0.47126
INFO:root:accumulate return : 0.52356
INFO:root:accumulate return : 0.48212
INFO:root:accumulate return : 0.25551
INFO:root:accumulate return : 0.71992
INFO:root:accumulate return : 0.41455
INFO:root:accumulate return : 0.56163
INFO:root:accumulate return : 0.46324
INFO:root:accumulate return : 0.39191
INFO:root:accumulate return : 0.53212
INFO:root:accumulate return : 0.3999
INFO:root:accumulate return : 0.31025
INFO:root:accumulate return : 0.43617
INFO:root:accumulate return : 0.2086
INFO:root:accumulate return : 0.38413
INFO:root:accumulate return : 0.42321
INFO:root:accumulate return : 0.27252
INFO:root:accumulate return : 0.28895
INFO:root:accumulate return : 0.21153
INFO:root:accumulate return : 0.4241
INFO:root:accumulate return : 0.52589
INFO:root:accumulate return : 0.62296
INFO:root:accumulate return : 0.54445
INFO:root:accumulate return : 0.42173
INFO:root:accumulate return : 0.58565
INFO:root:accumulate return : 0.70239
INFO:root:accumulate return : 0.70148
INFO:root:accumulate return : 0.49998
INFO:root:accumulate return : 0.25137
INFO:root:accumulate return : 0.5432
INFO:root:accumulate return : 0.8465
INFO:root:accumulate return : 0.7492
INFO:root:accumulate return : 0.91225
INFO:root:accumulate return : 0.96101
INFO:root:accumulate return : 0.76255
INFO:root:accumulate return : 0.73208
INFO:root:accumulate return : 0.90516
INFO:root:accumulate return : 0.9234
INFO:root:accumulate return : 0.59867
INFO:root:accumulate return : 0.91751
INFO:root:accumulate return : 0.66101
INFO:root:accumulate return : 0.55968
INFO:root:accumulate return : 0.61926
INFO:root:accumulate return : 0.65207
INFO:root:accumulate return : 0.50057
INFO:root:accumulate return : 0.42621
INFO:root:accumulate return : 0.69917
INFO:root:accumulate return : 0.78123
INFO:root:accumulate return : 0.55122
INFO:root:accumulate return : 0.67846
INFO:root:accumulate return : 0.91278
INFO:root:accumulate return : 0.9287
INFO:root:accumulate return : 0.6892
INFO:root:accumulate return : 0.78719
INFO:root:accumulate return : 0.77636
INFO:root:accumulate return : 0.81639
INFO:root:accumulate return : 0.95602
INFO:root:accumulate return : 0.74472
INFO:root:accumulate return : 0.71109
INFO:root:accumulate return : 0.78308
INFO:root:accumulate return : 0.90321
INFO:root:accumulate return : 0.90732
INFO:root:accumulate return : 0.90955
INFO:root:accumulate return : 0.79085
INFO:root:accumulate return : 0.76341
INFO:root:accumulate return : 0.81396
INFO:root:accumulate return : 0.74116
INFO:root:accumulate return : 0.90561
INFO:root:accumulate return : 0.719
INFO:root:accumulate return : 0.88766
INFO:root:accumulate return : 0.72843
INFO:root:accumulate return : 0.73281
INFO:root:accumulate return : 0.7132
INFO:root:accumulate return : 0.58547
INFO:root:accumulate return : 0.78984
INFO:root:accumulate return : 0.72075
INFO:root:accumulate return : 0.69716
INFO:root:accumulate return : 0.87263
INFO:root:accumulate return : 0.70579
INFO:root:accumulate return : 0.76252
INFO:root:accumulate return : 0.7292
INFO:root:accumulate return : 1.18851
INFO:root:accumulate return : 0.8562
INFO:root:accumulate return : 0.85635
INFO:root:accumulate return : 1.03988
INFO:root:accumulate return : 1.24409
INFO:root:accumulate return : 1.0303
INFO:root:accumulate return : 1.03588
INFO:root:accumulate return : 1.03342
INFO:root:accumulate return : 1.04569
INFO:root:accumulate return : 1.06764
INFO:root:accumulate return : 1.09312
INFO:root:accumulate return : 1.06032
INFO:root:accumulate return : 1.12174
INFO:root:accumulate return : 1.04743
INFO:root:accumulate return : 1.27685
INFO:root:accumulate return : 1.08888
INFO:root:accumulate return : 0.86792
INFO:root:accumulate return : 0.95649
INFO:root:accumulate return : 0.90205
INFO:root:accumulate return : 1.20982
INFO:root:accumulate return : 1.25434
INFO:root:accumulate return : 1.07736
INFO:root:accumulate return : 1.21209
INFO:root:accumulate return : 0.99718
INFO:root:accumulate return : 1.30556
INFO:root:accumulate return : 1.32398
INFO:root:accumulate return : 1.04118
INFO:root:accumulate return : 1.3583
INFO:root:accumulate return : 1.3361
INFO:root:accumulate return : 1.29199
INFO:root:accumulate return : 1.14658
INFO:root:accumulate return : 1.27757
INFO:root:accumulate return : 1.17779
INFO:root:accumulate return : 1.40259
INFO:root:accumulate return : 1.46849
INFO:root:accumulate return : 1.4795
INFO:root:accumulate return : 1.27878
INFO:root:accumulate return : 1.22854
INFO:root:accumulate return : 1.27169
