INFO:root:Version : 7
INFO:root:Time start : 2016-06-08-10-32-44
INFO:root:Input data :GBPUSD240.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =500
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -4000 ~ -1000
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:comment :Learning rate test (Adadelta)
INFO:root:accumulate return : 2.54994
INFO:root:accumulate return : 2.50041
INFO:root:accumulate return : 2.67123
INFO:root:accumulate return : 2.51241
INFO:root:accumulate return : 2.50387
INFO:root:accumulate return : 2.51813
INFO:root:accumulate return : 2.62104
INFO:root:accumulate return : 2.54699
INFO:root:accumulate return : 2.55923
INFO:root:accumulate return : 2.57454
INFO:root:accumulate return : 2.6232
INFO:root:accumulate return : 2.5694
INFO:root:accumulate return : 2.76135
INFO:root:accumulate return : 2.69668
INFO:root:accumulate return : 2.72183
INFO:root:accumulate return : 2.68105
INFO:root:accumulate return : 2.66754
INFO:root:accumulate return : 2.56985
INFO:root:accumulate return : 2.8362
INFO:root:accumulate return : 2.83721
INFO:root:accumulate return : 2.80035
INFO:root:accumulate return : 2.78139
INFO:root:accumulate return : 2.75784
INFO:root:accumulate return : 2.76387
INFO:root:accumulate return : 2.80423
INFO:root:accumulate return : 2.78276
INFO:root:accumulate return : 2.80511
INFO:root:accumulate return : 2.87747
INFO:root:accumulate return : 2.91175
INFO:root:accumulate return : 2.7484
INFO:root:accumulate return : 2.80773
INFO:root:accumulate return : 2.76805
INFO:root:accumulate return : 2.67639
INFO:root:accumulate return : 2.84243
INFO:root:accumulate return : 2.71037
INFO:root:accumulate return : 2.85012
INFO:root:accumulate return : 2.79426
INFO:root:accumulate return : 2.90143
INFO:root:accumulate return : 2.70073
INFO:root:accumulate return : 2.67265
INFO:root:accumulate return : 2.59527
INFO:root:accumulate return : 2.72491
INFO:root:accumulate return : 2.60771
INFO:root:accumulate return : 2.75247
INFO:root:accumulate return : 2.57533
INFO:root:accumulate return : 2.62336
INFO:root:accumulate return : 2.65769
INFO:root:accumulate return : 2.61425
INFO:root:accumulate return : 2.53785
INFO:root:accumulate return : 2.59807
INFO:root:accumulate return : 2.63836
INFO:root:accumulate return : 2.62323
INFO:root:accumulate return : 2.61171
INFO:root:accumulate return : 2.56226
INFO:root:accumulate return : 2.62891
INFO:root:accumulate return : 2.6211
INFO:root:accumulate return : 2.65868
INFO:root:accumulate return : 2.63609
INFO:root:accumulate return : 2.73159
INFO:root:accumulate return : 2.76286
INFO:root:accumulate return : 2.78694
INFO:root:accumulate return : 2.82899
INFO:root:accumulate return : 2.83756
INFO:root:accumulate return : 2.73073
INFO:root:accumulate return : 2.80293
INFO:root:accumulate return : 2.6796
INFO:root:accumulate return : 2.81147
INFO:root:accumulate return : 2.73226
INFO:root:accumulate return : 2.84608
INFO:root:accumulate return : 3.02642
INFO:root:accumulate return : 2.89419
INFO:root:accumulate return : 2.86291
INFO:root:accumulate return : 2.82888
INFO:root:accumulate return : 2.91881
INFO:root:accumulate return : 2.77131
INFO:root:accumulate return : 2.92016
INFO:root:accumulate return : 2.92399
INFO:root:accumulate return : 2.90851
INFO:root:accumulate return : 3.04867
INFO:root:accumulate return : 3.0314
INFO:root:accumulate return : 3.14218
INFO:root:accumulate return : 3.06978
INFO:root:accumulate return : 3.11434
INFO:root:accumulate return : 2.96277
INFO:root:accumulate return : 2.95698
INFO:root:accumulate return : 3.04318
INFO:root:accumulate return : 3.07861
INFO:root:accumulate return : 3.00504
INFO:root:accumulate return : 2.73283
INFO:root:accumulate return : 2.7227
INFO:root:accumulate return : 2.82895
INFO:root:accumulate return : 2.77179
INFO:root:accumulate return : 2.77167
INFO:root:accumulate return : 2.87196
INFO:root:accumulate return : 2.84863
INFO:root:accumulate return : 2.56877
INFO:root:accumulate return : 2.83922
INFO:root:accumulate return : 2.77135
INFO:root:accumulate return : 3.06926
INFO:root:accumulate return : 3.00708
INFO:root:accumulate return : 3.02037
INFO:root:accumulate return : 3.08099
INFO:root:accumulate return : 3.02769
INFO:root:accumulate return : 3.00541
INFO:root:accumulate return : 2.9849
INFO:root:accumulate return : 2.99175
INFO:root:accumulate return : 2.97995
INFO:root:accumulate return : 3.05831
INFO:root:accumulate return : 2.61533
INFO:root:accumulate return : 2.66324
INFO:root:accumulate return : 2.79597
INFO:root:accumulate return : 2.68211
INFO:root:accumulate return : 2.67532
INFO:root:accumulate return : 2.64192
INFO:root:accumulate return : 2.71162
INFO:root:accumulate return : 2.71976
INFO:root:accumulate return : 2.51485
INFO:root:accumulate return : 2.58822
INFO:root:accumulate return : 2.90661
INFO:root:accumulate return : 2.90126
INFO:root:accumulate return : 3.004
INFO:root:accumulate return : 2.84274
INFO:root:accumulate return : 2.83806
INFO:root:accumulate return : 2.94093
INFO:root:accumulate return : 2.8415
INFO:root:accumulate return : 2.87112
INFO:root:accumulate return : 2.90716
INFO:root:accumulate return : 2.94603
INFO:root:accumulate return : 2.92081
INFO:root:accumulate return : 2.88855
INFO:root:accumulate return : 2.95244
INFO:root:accumulate return : 2.98827
INFO:root:accumulate return : 2.80082
INFO:root:accumulate return : 2.74559
INFO:root:accumulate return : 2.98885
INFO:root:accumulate return : 2.87648
INFO:root:accumulate return : 3.0765
INFO:root:accumulate return : 3.02088
INFO:root:accumulate return : 3.23505
INFO:root:accumulate return : 3.09161
INFO:root:accumulate return : 3.15658
INFO:root:accumulate return : 3.11577
INFO:root:accumulate return : 3.11198
INFO:root:accumulate return : 3.25879
INFO:root:accumulate return : 3.18343
INFO:root:accumulate return : 3.25786
INFO:root:accumulate return : 3.23033
INFO:root:accumulate return : 3.06463
INFO:root:accumulate return : 2.6273
INFO:root:accumulate return : 2.76909
INFO:root:accumulate return : 2.78552
INFO:root:accumulate return : 2.79448
INFO:root:accumulate return : 2.68683
INFO:root:accumulate return : 2.82209
INFO:root:accumulate return : 2.83157
INFO:root:accumulate return : 2.79621
INFO:root:accumulate return : 2.69297
INFO:root:accumulate return : 2.75807
INFO:root:accumulate return : 3.1623
INFO:root:accumulate return : 3.04653
INFO:root:accumulate return : 2.99498
INFO:root:accumulate return : 3.23562
INFO:root:accumulate return : 3.26885
INFO:root:accumulate return : 3.31573
INFO:root:accumulate return : 3.05677
INFO:root:accumulate return : 3.24314
INFO:root:accumulate return : 3.19548
INFO:root:accumulate return : 3.1225
INFO:root:accumulate return : 2.89527
INFO:root:accumulate return : 3.0606
INFO:root:accumulate return : 2.85189
INFO:root:accumulate return : 2.95509
INFO:root:accumulate return : 2.79389
INFO:root:accumulate return : 2.88685
INFO:root:accumulate return : 3.02682
INFO:root:accumulate return : 2.99416
INFO:root:accumulate return : 3.0917
INFO:root:accumulate return : 2.93352
INFO:root:accumulate return : 2.97433
INFO:root:accumulate return : 2.9675
INFO:root:accumulate return : 3.08117
INFO:root:accumulate return : 3.03198
INFO:root:accumulate return : 3.1366
INFO:root:accumulate return : 2.99476
INFO:root:accumulate return : 3.12161
INFO:root:accumulate return : 2.97477
INFO:root:accumulate return : 3.08344
INFO:root:accumulate return : 3.15181
INFO:root:accumulate return : 2.925
INFO:root:accumulate return : 3.10167
INFO:root:accumulate return : 3.0317
INFO:root:accumulate return : 2.91845
INFO:root:accumulate return : 2.99608
INFO:root:accumulate return : 3.00195
INFO:root:accumulate return : 3.11866
INFO:root:accumulate return : 2.97638
INFO:root:accumulate return : 2.92895
INFO:root:accumulate return : 2.94124
INFO:root:accumulate return : 3.4108
INFO:root:accumulate return : 3.35181
INFO:root:accumulate return : 3.19142
INFO:root:accumulate return : 3.49282
INFO:root:accumulate return : 3.3988
INFO:root:accumulate return : 3.39
INFO:root:accumulate return : 3.32764
INFO:root:accumulate return : 3.36182
INFO:root:accumulate return : 3.2841
INFO:root:accumulate return : 3.40454
INFO:root:accumulate return : 3.32459
INFO:root:accumulate return : 3.20607
INFO:root:accumulate return : 3.41379
INFO:root:accumulate return : 3.37596
INFO:root:accumulate return : 3.43672
INFO:root:accumulate return : 3.37307
INFO:root:accumulate return : 3.39277
INFO:root:accumulate return : 3.38542
INFO:root:accumulate return : 3.3748
INFO:root:accumulate return : 3.37619
INFO:root:accumulate return : 3.19134
INFO:root:accumulate return : 3.18786
INFO:root:accumulate return : 3.15707
INFO:root:accumulate return : 3.29241
INFO:root:accumulate return : 3.08386
INFO:root:accumulate return : 3.1926
INFO:root:accumulate return : 3.27995
INFO:root:accumulate return : 3.25998
INFO:root:accumulate return : 3.18491
INFO:root:accumulate return : 3.26614
INFO:root:accumulate return : 3.03227
INFO:root:accumulate return : 3.27212
INFO:root:accumulate return : 3.08519
INFO:root:accumulate return : 3.02477
INFO:root:accumulate return : 3.10647
INFO:root:accumulate return : 3.24022
INFO:root:accumulate return : 3.10179
INFO:root:accumulate return : 3.30028
INFO:root:accumulate return : 3.26145
INFO:root:accumulate return : 3.2147
INFO:root:accumulate return : 3.04779
INFO:root:accumulate return : 2.98858
INFO:root:accumulate return : 2.98047
INFO:root:accumulate return : 2.89631
INFO:root:accumulate return : 2.99706
INFO:root:accumulate return : 2.94041
INFO:root:accumulate return : 2.94043
INFO:root:accumulate return : 2.9466
INFO:root:accumulate return : 2.97136
INFO:root:accumulate return : 2.85047
INFO:root:accumulate return : 3.44096
INFO:root:accumulate return : 3.49476
INFO:root:accumulate return : 3.50681
INFO:root:accumulate return : 3.49489
INFO:root:accumulate return : 3.60005
INFO:root:accumulate return : 3.47481
INFO:root:accumulate return : 3.60052
INFO:root:accumulate return : 3.53206
INFO:root:accumulate return : 3.59241
INFO:root:accumulate return : 3.47451
INFO:root:accumulate return : 3.35898
INFO:root:accumulate return : 3.3414
INFO:root:accumulate return : 3.36484
INFO:root:accumulate return : 3.34836
INFO:root:accumulate return : 3.33643
INFO:root:accumulate return : 3.25841
INFO:root:accumulate return : 3.314
INFO:root:accumulate return : 3.36099
INFO:root:accumulate return : 3.29888
INFO:root:accumulate return : 3.57857
INFO:root:accumulate return : 3.62189
INFO:root:accumulate return : 3.59931
INFO:root:accumulate return : 3.64009
INFO:root:accumulate return : 3.69942
INFO:root:accumulate return : 3.66759
INFO:root:accumulate return : 3.5093
INFO:root:accumulate return : 3.67081
INFO:root:accumulate return : 3.55752
INFO:root:accumulate return : 3.60872
INFO:root:accumulate return : 3.65125
INFO:root:accumulate return : 3.04872
INFO:root:accumulate return : 3.03054
INFO:root:accumulate return : 2.99518
INFO:root:accumulate return : 2.9689
INFO:root:accumulate return : 3.03488
