INFO:root:Time start : 2016-05-16-08:56:37
INFO:root:accumulate return : 0.01193
INFO:root:accumulate return : 0.04143
INFO:root:accumulate return : 0.05452
INFO:root:accumulate return : 0.02972
INFO:root:accumulate return : 0.00703
INFO:root:accumulate return : 0.00107
INFO:root:accumulate return : 0.0388
INFO:root:accumulate return : 0.07766
INFO:root:accumulate return : -0.01004
INFO:root:accumulate return : 0.04849
INFO:root:accumulate return : 0.0435
INFO:root:accumulate return : 0.02683
INFO:root:accumulate return : 0.02642
INFO:root:accumulate return : 0.01544
INFO:root:accumulate return : -0.000289999999999
INFO:root:accumulate return : 0.03155
INFO:root:accumulate return : 0.02163
INFO:root:accumulate return : 0.00522
INFO:root:accumulate return : 0.02972
INFO:root:accumulate return : 0.02053
INFO:root:accumulate return : 0.06333
INFO:root:accumulate return : 0.00438
INFO:root:accumulate return : 0.04567
INFO:root:accumulate return : 0.03278
INFO:root:accumulate return : 0.02854
INFO:root:accumulate return : 0.0169
INFO:root:accumulate return : 0.0241
INFO:root:accumulate return : 0.01595
INFO:root:accumulate return : 0.04955
INFO:root:accumulate return : 0.01965
INFO:root:accumulate return : 0.01376
INFO:root:accumulate return : 0.03428
INFO:root:accumulate return : -0.02481
INFO:root:accumulate return : 0.04681
INFO:root:accumulate return : 0.05457
INFO:root:accumulate return : 0.02873
INFO:root:accumulate return : 0.03768
INFO:root:accumulate return : 0.01784
INFO:root:accumulate return : 0.02422
INFO:root:accumulate return : 0.04122
INFO:root:accumulate return : 0.02541
INFO:root:accumulate return : 0.03677
INFO:root:accumulate return : 0.01304
INFO:root:accumulate return : 0.01586
INFO:root:accumulate return : -0.00258000000001
INFO:root:accumulate return : 0.01263
INFO:root:accumulate return : 0.02739
INFO:root:accumulate return : -0.000860000000005
INFO:root:accumulate return : 0.01113
INFO:root:accumulate return : 0.01981
INFO:root:accumulate return : 0.01156
INFO:root:accumulate return : 0.04272
INFO:root:accumulate return : 0.01565
INFO:root:accumulate return : 0.02157
INFO:root:accumulate return : 0.00743
INFO:root:accumulate return : 0.01207
INFO:root:accumulate return : -0.00937000000001
