INFO:root:Version : 7
INFO:root:accumulate return : 2.0933
INFO:root:accumulate return : 2.286
INFO:root:accumulate return : 1.9721
INFO:root:accumulate return : 2.046
INFO:root:accumulate return : 2.4512
INFO:root:accumulate return : 2.2878
INFO:root:accumulate return : 2.1932
INFO:root:accumulate return : 1.9735
INFO:root:accumulate return : 2.1244
INFO:root:accumulate return : 2.2032
INFO:root:accumulate return : 2.1961
INFO:root:accumulate return : 2.2922
INFO:root:accumulate return : 2.1693
INFO:root:accumulate return : 2.3258
INFO:root:accumulate return : 2.2533
INFO:root:accumulate return : 1.951
INFO:root:accumulate return : 2.2546
INFO:root:accumulate return : 2.2259
INFO:root:accumulate return : 2.0474
INFO:root:accumulate return : 2.2114
INFO:root:accumulate return : 2.1436
INFO:root:accumulate return : 2.3601
INFO:root:accumulate return : 2.2263
INFO:root:accumulate return : 2.28
INFO:root:accumulate return : 2.464
INFO:root:accumulate return : 2.1998
INFO:root:accumulate return : 2.4363
INFO:root:accumulate return : 2.2964
INFO:root:accumulate return : 2.4025
INFO:root:accumulate return : 2.4673
INFO:root:accumulate return : 2.541
INFO:root:accumulate return : 2.8006
INFO:root:accumulate return : 2.4934
INFO:root:accumulate return : 2.6753
INFO:root:accumulate return : 2.682
INFO:root:accumulate return : 2.4837
INFO:root:accumulate return : 2.6266
INFO:root:accumulate return : 2.6949
INFO:root:accumulate return : 2.5792
INFO:root:accumulate return : 2.7335
INFO:root:accumulate return : 2.7537
INFO:root:accumulate return : 2.2438
INFO:root:accumulate return : 2.8919
INFO:root:accumulate return : 2.5454
INFO:root:accumulate return : 2.5624
INFO:root:accumulate return : 2.7607
INFO:root:accumulate return : 2.6495
INFO:root:accumulate return : 2.4598
INFO:root:accumulate return : 2.5837
INFO:root:accumulate return : 2.6623
INFO:root:accumulate return : 2.558
INFO:root:accumulate return : 2.53
INFO:root:accumulate return : 2.9181
INFO:root:accumulate return : 2.7341
INFO:root:accumulate return : 2.5902
INFO:root:accumulate return : 2.7889
INFO:root:accumulate return : 2.6934
INFO:root:accumulate return : 2.9467
INFO:root:accumulate return : 2.7432
INFO:root:accumulate return : 3.0117
INFO:root:accumulate return : 2.9332
INFO:root:accumulate return : 3.1387
INFO:root:accumulate return : 3.0527
INFO:root:accumulate return : 3.3238
INFO:root:accumulate return : 3.0087
INFO:root:accumulate return : 3.1583
INFO:root:accumulate return : 2.9421
INFO:root:accumulate return : 2.9444
INFO:root:accumulate return : 3.0126
INFO:root:accumulate return : 3.1826
INFO:root:accumulate return : 3.2436
INFO:root:accumulate return : 3.3393
INFO:root:accumulate return : 3.1304
INFO:root:accumulate return : 3.0185
INFO:root:accumulate return : 3.1446
INFO:root:accumulate return : 2.9599
INFO:root:accumulate return : 3.0952
INFO:root:accumulate return : 3.1583
INFO:root:accumulate return : 3.0482
INFO:root:accumulate return : 3.1309
INFO:root:accumulate return : 3.1264
INFO:root:accumulate return : 3.718
INFO:root:accumulate return : 3.4648
INFO:root:accumulate return : 3.4087
INFO:root:accumulate return : 3.5347
INFO:root:accumulate return : 3.4354
INFO:root:accumulate return : 3.2161
INFO:root:accumulate return : 3.4445
INFO:root:accumulate return : 3.3788
INFO:root:accumulate return : 3.3918
INFO:root:accumulate return : 3.5653
INFO:root:accumulate return : 3.5205
INFO:root:accumulate return : 3.666
INFO:root:accumulate return : 3.6259
INFO:root:accumulate return : 3.7311
INFO:root:accumulate return : 3.5239
INFO:root:accumulate return : 3.6118
INFO:root:accumulate return : 3.4501
INFO:root:accumulate return : 3.4816
INFO:root:accumulate return : 3.3909
INFO:root:accumulate return : 3.4061
INFO:root:accumulate return : 3.3793
INFO:root:accumulate return : 3.5686
INFO:root:accumulate return : 3.5518
INFO:root:accumulate return : 3.5794
INFO:root:accumulate return : 3.6084
INFO:root:accumulate return : 3.4868
INFO:root:accumulate return : 3.6797
INFO:root:accumulate return : 3.7961
INFO:root:accumulate return : 3.6351
INFO:root:accumulate return : 3.4284
INFO:root:accumulate return : 3.9317
INFO:root:accumulate return : 3.4716
INFO:root:accumulate return : 3.5617
INFO:root:accumulate return : 3.6378
INFO:root:accumulate return : 3.6941
INFO:root:accumulate return : 3.6538
INFO:root:accumulate return : 3.8766
INFO:root:accumulate return : 3.6969
INFO:root:accumulate return : 3.8605
INFO:root:accumulate return : 3.8245
INFO:root:accumulate return : 3.4791
INFO:root:accumulate return : 3.8773
INFO:root:accumulate return : 3.7487
INFO:root:accumulate return : 3.7338
INFO:root:accumulate return : 4.0461
INFO:root:accumulate return : 3.8553
INFO:root:accumulate return : 3.7777
INFO:root:accumulate return : 4.1729
INFO:root:accumulate return : 3.6701
INFO:root:accumulate return : 3.5933
INFO:root:accumulate return : 3.9449
INFO:root:accumulate return : 4.0473
INFO:root:accumulate return : 3.9864
INFO:root:accumulate return : 3.6387
INFO:root:accumulate return : 3.9946
INFO:root:accumulate return : 4.1692
INFO:root:accumulate return : 3.9408
INFO:root:accumulate return : 3.8333
INFO:root:accumulate return : 3.6757
INFO:root:accumulate return : 3.7841
INFO:root:accumulate return : 4.2175
INFO:root:accumulate return : 3.9195
INFO:root:accumulate return : 3.9626
INFO:root:accumulate return : 4.1056
INFO:root:accumulate return : 4.3274
INFO:root:accumulate return : 4.3027
INFO:root:accumulate return : 4.3144
INFO:root:accumulate return : 4.0266
INFO:root:accumulate return : 4.1383
INFO:root:accumulate return : 3.9969
INFO:root:accumulate return : 4.0965
INFO:root:accumulate return : 4.3232
INFO:root:accumulate return : 4.1709
INFO:root:accumulate return : 4.2687
INFO:root:accumulate return : 4.3761
INFO:root:accumulate return : 4.1945
INFO:root:accumulate return : 4.249
INFO:root:accumulate return : 4.2522
INFO:root:accumulate return : 4.1295
INFO:root:accumulate return : 4.2171
INFO:root:accumulate return : 4.1654
INFO:root:accumulate return : 4.3004
INFO:root:accumulate return : 4.0794
INFO:root:accumulate return : 4.1598
INFO:root:accumulate return : 4.2013
INFO:root:accumulate return : 4.2162
INFO:root:accumulate return : 4.3849
INFO:root:accumulate return : 4.087
INFO:root:accumulate return : 4.1453
INFO:root:accumulate return : 4.2405
INFO:root:accumulate return : 4.1363
INFO:root:accumulate return : 4.1631
INFO:root:accumulate return : 4.433
INFO:root:accumulate return : 4.3991
INFO:root:accumulate return : 4.4159
INFO:root:accumulate return : 4.4985
INFO:root:accumulate return : 4.2618
INFO:root:accumulate return : 4.254
INFO:root:accumulate return : 4.3533
INFO:root:accumulate return : 4.2166
INFO:root:accumulate return : 4.5445
INFO:root:accumulate return : 4.3662
INFO:root:accumulate return : 4.3939
INFO:root:accumulate return : 4.2914
INFO:root:accumulate return : 4.515
INFO:root:accumulate return : 4.5264
INFO:root:accumulate return : 4.5925
INFO:root:accumulate return : 4.663
INFO:root:accumulate return : 4.3978
INFO:root:accumulate return : 4.3424
INFO:root:accumulate return : 4.4716
INFO:root:accumulate return : 4.4922
INFO:root:accumulate return : 4.2719
INFO:root:accumulate return : 4.4297
INFO:root:accumulate return : 4.4529
INFO:root:accumulate return : 4.494
INFO:root:accumulate return : 4.3957
INFO:root:accumulate return : 4.2821
INFO:root:accumulate return : 4.4202
INFO:root:accumulate return : 4.5641
INFO:root:accumulate return : 4.4717
INFO:root:accumulate return : 4.705
INFO:root:accumulate return : 4.5158
INFO:root:accumulate return : 4.5886
INFO:root:accumulate return : 4.4985
INFO:root:accumulate return : 4.4931
INFO:root:accumulate return : 4.4815
INFO:root:accumulate return : 4.6167
INFO:root:accumulate return : 4.7484
INFO:root:accumulate return : 4.6832
INFO:root:accumulate return : 4.6241
INFO:root:accumulate return : 4.6868
INFO:root:accumulate return : 4.7722
INFO:root:accumulate return : 4.7255
INFO:root:accumulate return : 4.7044
INFO:root:accumulate return : 4.9226
INFO:root:accumulate return : 4.6686
INFO:root:accumulate return : 4.7791
INFO:root:accumulate return : 4.5489
INFO:root:accumulate return : 4.7628
INFO:root:accumulate return : 5.0993
INFO:root:accumulate return : 5.0605
INFO:root:accumulate return : 4.717
INFO:root:accumulate return : 4.7868
INFO:root:accumulate return : 4.9238
INFO:root:accumulate return : 4.6823
INFO:root:accumulate return : 5.1193
INFO:root:accumulate return : 4.9307
INFO:root:accumulate return : 5.2616
INFO:root:accumulate return : 4.778
INFO:root:accumulate return : 4.8934
INFO:root:accumulate return : 4.899
INFO:root:accumulate return : 4.9774
INFO:root:accumulate return : 5.0511
INFO:root:accumulate return : 4.8733
INFO:root:accumulate return : 4.9304
INFO:root:accumulate return : 5.1336
INFO:root:accumulate return : 4.8425
INFO:root:accumulate return : 4.9504
INFO:root:accumulate return : 5.1297
INFO:root:accumulate return : 4.9525
INFO:root:accumulate return : 4.9946
INFO:root:accumulate return : 5.1898
INFO:root:accumulate return : 5.3813
INFO:root:accumulate return : 4.7732
INFO:root:accumulate return : 4.9637
INFO:root:accumulate return : 4.9812
INFO:root:accumulate return : 5.0587
INFO:root:accumulate return : 5.0843
INFO:root:accumulate return : 5.037
INFO:root:accumulate return : 5.1508
INFO:root:accumulate return : 4.9957
INFO:root:accumulate return : 5.1385
INFO:root:accumulate return : 5.139
INFO:root:accumulate return : 4.8107
INFO:root:accumulate return : 5.2253
INFO:root:accumulate return : 5.2765
INFO:root:accumulate return : 5.1475
INFO:root:accumulate return : 5.0837
INFO:root:accumulate return : 5.044
INFO:root:accumulate return : 5.2154
INFO:root:accumulate return : 5.2348
INFO:root:accumulate return : 5.514
INFO:root:accumulate return : 5.4025
INFO:root:accumulate return : 5.2297
INFO:root:accumulate return : 5.2266
INFO:root:accumulate return : 4.9975
INFO:root:accumulate return : 5.4691
INFO:root:accumulate return : 5.2615
INFO:root:accumulate return : 5.4314
INFO:root:accumulate return : 5.3155
INFO:root:accumulate return : 5.1373
INFO:root:accumulate return : 5.3876
INFO:root:accumulate return : 5.3893
INFO:root:accumulate return : 5.1616
INFO:root:accumulate return : 5.3158
INFO:root:accumulate return : 5.2974
INFO:root:accumulate return : 5.2571
INFO:root:accumulate return : 5.0095
INFO:root:accumulate return : 5.2909
INFO:root:accumulate return : 5.3575
INFO:root:accumulate return : 5.1878
INFO:root:accumulate return : 5.1459
INFO:root:accumulate return : 5.4025
INFO:root:accumulate return : 5.4225
INFO:root:accumulate return : 5.2877
INFO:root:accumulate return : 5.665
INFO:root:accumulate return : 5.4039
INFO:root:accumulate return : 5.2338
INFO:root:accumulate return : 5.1814
INFO:root:accumulate return : 5.3811
INFO:root:accumulate return : 5.3559
INFO:root:accumulate return : 5.4267
INFO:root:accumulate return : 5.0646
INFO:root:accumulate return : 5.239
INFO:root:accumulate return : 5.4934
INFO:root:accumulate return : 5.0542
INFO:root:accumulate return : 5.2812
INFO:root:accumulate return : 5.3428
INFO:root:accumulate return : 5.3271
INFO:root:accumulate return : 5.7579
INFO:root:accumulate return : 5.4281
INFO:root:accumulate return : 5.2989
INFO:root:accumulate return : 5.5031
INFO:root:accumulate return : 5.5021
INFO:root:accumulate return : 5.4153
INFO:root:accumulate return : 5.632
INFO:root:accumulate return : 5.6613
INFO:root:accumulate return : 5.439
INFO:root:accumulate return : 5.5684
INFO:root:accumulate return : 5.6573
INFO:root:accumulate return : 5.5422
INFO:root:accumulate return : 5.4826
INFO:root:accumulate return : 5.6284
INFO:root:accumulate return : 5.6493
INFO:root:accumulate return : 5.4725
INFO:root:accumulate return : 5.804
INFO:root:accumulate return : 5.5985
INFO:root:accumulate return : 5.4845
INFO:root:accumulate return : 5.3199
INFO:root:accumulate return : 5.574
INFO:root:accumulate return : 5.3707
INFO:root:accumulate return : 5.4982
INFO:root:accumulate return : 5.5142
INFO:root:accumulate return : 5.439
INFO:root:accumulate return : 5.4532
INFO:root:accumulate return : 5.5555
INFO:root:accumulate return : 5.7404
INFO:root:accumulate return : 5.6884
INFO:root:accumulate return : 5.7618
INFO:root:accumulate return : 5.6494
INFO:root:accumulate return : 5.5918
INFO:root:accumulate return : 5.5632
INFO:root:accumulate return : 5.7718
INFO:root:accumulate return : 5.7358
INFO:root:accumulate return : 5.568
INFO:root:accumulate return : 5.6187
INFO:root:accumulate return : 5.5781
INFO:root:accumulate return : 5.6379
INFO:root:accumulate return : 5.6487
INFO:root:accumulate return : 5.764
INFO:root:accumulate return : 5.3821
INFO:root:accumulate return : 5.5187
INFO:root:accumulate return : 5.6673
INFO:root:accumulate return : 5.6206
INFO:root:accumulate return : 5.4622
INFO:root:accumulate return : 5.595
INFO:root:accumulate return : 5.8423
INFO:root:accumulate return : 5.5683
INFO:root:accumulate return : 5.732
INFO:root:accumulate return : 5.8335
INFO:root:accumulate return : 5.8145
INFO:root:accumulate return : 5.6416
INFO:root:accumulate return : 5.586
INFO:root:accumulate return : 5.732
INFO:root:accumulate return : 5.843
INFO:root:accumulate return : 5.6672
INFO:root:accumulate return : 5.67
INFO:root:accumulate return : 5.8098
INFO:root:accumulate return : 5.8035
INFO:root:accumulate return : 5.6296
INFO:root:accumulate return : 5.7139
INFO:root:accumulate return : 5.583
INFO:root:accumulate return : 5.8797
INFO:root:accumulate return : 5.7969
INFO:root:accumulate return : 5.6849
INFO:root:accumulate return : 5.8582
INFO:root:accumulate return : 5.954
INFO:root:accumulate return : 5.6899
INFO:root:accumulate return : 5.7228
INFO:root:accumulate return : 5.6464
INFO:root:accumulate return : 6.063
INFO:root:accumulate return : 6.2528
INFO:root:accumulate return : 5.863
INFO:root:accumulate return : 5.7986
INFO:root:accumulate return : 5.7336
INFO:root:accumulate return : 6.0079
INFO:root:accumulate return : 6.0251
INFO:root:accumulate return : 5.8774
INFO:root:accumulate return : 5.8096
INFO:root:accumulate return : 5.5915
INFO:root:accumulate return : 5.585
INFO:root:accumulate return : 5.8182
INFO:root:accumulate return : 5.9533
INFO:root:accumulate return : 5.8766
INFO:root:accumulate return : 5.7433
INFO:root:accumulate return : 5.9039
INFO:root:accumulate return : 6.1266
INFO:root:accumulate return : 5.7671
INFO:root:accumulate return : 5.8152
INFO:root:accumulate return : 5.9958
INFO:root:accumulate return : 5.4935
INFO:root:accumulate return : 5.7975
INFO:root:accumulate return : 5.8665
INFO:root:accumulate return : 5.8105
INFO:root:accumulate return : 5.9838
INFO:root:accumulate return : 5.8217
INFO:root:accumulate return : 5.7591
INFO:root:accumulate return : 5.9592
INFO:root:accumulate return : 5.7608
INFO:root:accumulate return : 6.3055
INFO:root:accumulate return : 5.9659
INFO:root:accumulate return : 6.1428
INFO:root:accumulate return : 6.0909
INFO:root:accumulate return : 6.1648
INFO:root:accumulate return : 6.252
INFO:root:accumulate return : 6.2737
INFO:root:accumulate return : 6.2509
INFO:root:accumulate return : 6.1859
INFO:root:accumulate return : 6.2823
INFO:root:accumulate return : 6.2568
INFO:root:accumulate return : 6.2482
INFO:root:accumulate return : 6.2122
INFO:root:accumulate return : 6.2561
INFO:root:accumulate return : 6.204
INFO:root:accumulate return : 6.2095
INFO:root:accumulate return : 6.0134
INFO:root:accumulate return : 6.1974
INFO:root:accumulate return : 6.2874
INFO:root:accumulate return : 6.1365
INFO:root:Processing time : 9.38111111111 hours
