1993.09.03,00:00,125.710,126.880,124.810,126.320,3531
1993.09.06,00:00,126.350,127.230,126.110,126.420,2171
1993.09.07,00:00,126.630,127.070,124.780,126.270,4221
1993.09.08,00:00,126.220,128.080,126.130,127.970,2151
1993.09.09,00:00,127.970,129.000,126.970,128.410,3621
1993.09.10,00:00,128.510,130.580,128.430,129.960,2851
1993.09.13,00:00,129.630,130.270,128.410,129.130,3221
1993.09.14,00:00,129.080,129.210,127.620,128.650,2751
1993.09.15,00:00,128.670,130.650,128.590,129.460,3331
1993.09.16,00:00,128.820,129.150,126.740,126.990,2991
1993.09.17,00:00,127.050,127.450,126.080,126.510,2201
1993.09.20,00:00,126.930,127.230,125.650,127.130,2961
1993.09.21,00:00,127.140,129.240,126.670,127.360,4921
1993.09.22,00:00,127.430,128.170,126.310,127.380,3671
1993.09.23,00:00,127.390,127.940,125.770,125.840,2791
1993.09.24,00:00,125.790,126.550,125.050,126.510,2281
1993.09.27,00:00,126.850,127.730,126.760,127.500,1291
1993.09.28,00:00,127.500,127.550,126.380,127.170,2011
1993.09.29,00:00,127.210,128.210,126.920,127.100,2471
1993.09.30,00:00,127.100,127.360,126.410,127.020,1821
1993.10.01,00:00,127.040,127.410,126.620,127.090,1531
1993.10.04,00:00,125.850,127.830,125.340,127.580,3251
1993.10.05,00:00,127.570,127.660,126.710,127.220,1551
1993.10.06,00:00,127.230,127.500,126.770,127.420,1271
1993.10.07,00:00,127.360,127.360,126.310,126.430,1171
1993.10.08,00:00,126.420,129.520,126.400,129.520,3141
1993.10.11,00:00,129.470,130.030,129.340,129.610,1241
1993.10.12,00:00,129.430,130.210,129.140,129.880,1691
1993.10.13,00:00,129.800,129.830,129.060,129.230,971
1993.10.14,00:00,129.290,130.520,129.100,129.950,2181
1993.10.15,00:00,130.040,130.170,129.360,129.580,1161
1993.10.18,00:00,129.410,129.810,128.000,128.200,2411
1993.10.19,00:00,128.270,128.340,127.300,127.500,1311
1993.10.20,00:00,127.450,128.610,127.030,128.130,2481
1993.10.21,00:00,128.080,129.080,126.510,126.800,3861
1993.10.22,00:00,126.790,127.310,125.980,126.000,1871
1993.10.25,00:00,126.220,127.290,125.890,126.030,2611
1993.10.26,00:00,125.990,126.300,125.200,126.110,2081
1993.10.27,00:00,125.990,126.750,125.880,126.550,1181
1993.10.28,00:00,126.510,127.280,125.220,126.370,3981
1993.10.29,00:00,126.370,126.820,125.770,126.020,1751
1993.11.01,00:00,125.960,126.190,124.710,124.950,1951
1993.11.02,00:00,124.940,125.110,123.470,123.830,2171
1993.11.03,00:00,123.850,124.710,123.470,124.530,1801
1993.11.04,00:00,124.500,125.030,124.390,124.820,961
1993.11.05,00:00,124.900,125.290,124.110,125.180,2081
1993.11.08,00:00,125.240,125.730,124.820,125.020,1601
1993.11.09,00:00,125.070,125.600,124.680,124.790,1561
1993.11.10,00:00,124.760,124.970,123.310,124.260,2821
1993.11.11,00:00,124.250,124.340,122.770,122.960,1851
1993.11.12,00:00,122.960,123.130,122.340,122.950,1571
1993.11.15,00:00,122.940,123.970,122.310,123.040,3221
1993.11.16,00:00,122.930,123.320,122.220,122.460,1731
1993.11.17,00:00,122.490,123.130,122.410,122.600,1331
1993.11.18,00:00,122.650,122.900,121.940,122.610,1881
1993.11.19,00:00,122.550,123.860,122.500,123.550,1721
1993.11.22,00:00,123.550,124.570,123.500,124.480,1211
1993.11.23,00:00,124.490,124.970,124.140,124.300,1471
1993.11.24,00:00,124.250,124.640,123.970,124.270,1321
1993.11.25,00:00,124.370,124.500,123.900,124.090,921
1993.11.26,00:00,124.070,124.380,123.970,124.270,621
1993.11.29,00:00,124.350,125.160,124.170,124.910,1421
